         653     1.72946     1.87529   0.0179324
         654     1.73258     1.87507   0.0179063
         655     1.73566     1.87486   0.0178802
         656     1.73869     1.87465   0.0178541
         657     1.74166     1.87445   0.0178281
         658     1.74458     1.87425   0.0178021
         659     1.74744     1.87406   0.0177761
         660     1.75025     1.87387   0.0177502
         661     1.75299     1.87369   0.0177243
         662     1.75566     1.87351   0.0176984
         663     1.75827     1.87334   0.0176726
         664      1.7608     1.87317   0.0176468
         665     1.76327       1.873    0.017621
         666     1.76565     1.87284   0.0175953
         667     1.76795     1.87268   0.0175696
         668     1.77018     1.87253    0.017544
         669     1.77231     1.87238   0.0175184
         670     1.77436     1.87223   0.0174928
         671     1.77632     1.87209   0.0174674
         672     1.77818     1.87195   0.0174419
         673     1.77994     1.87181   0.0174165
         674      1.7816     1.87168   0.0173912
         675     1.78316     1.87155   0.0173659
         676     1.78461     1.87142   0.0173407
         677     1.78595     1.87129   0.0173156
         678     1.78717     1.87117   0.0172905
         679     1.78828     1.87105   0.0172655
         680     1.78927     1.87093   0.0172405
         681     1.79014     1.87081   0.0172156
         682     1.79089     1.87069   0.0171907
         683     1.79151     1.87058    0.017166
         684       1.792     1.87046   0.0171412
         685     1.79236     1.87035   0.0171166
         686     1.79259     1.87023    0.017092
         687     1.79269     1.87012   0.0170675
         688     1.79265     1.87001   0.0170431
         689     1.79248      1.8699   0.0170187
         690     1.79217     1.86978   0.0169944
         691     1.79173     1.86967   0.0169702
         692     1.79115     1.86956   0.0169461
         693     1.79043     1.86944    0.016922
         694     1.78958     1.86933    0.016898
         695     1.78859     1.86921   0.0168741
         696     1.78747     1.86909   0.0168502
         697     1.78621     1.86898   0.0168265
         698     1.78482     1.86885   0.0168028
         699     1.78329     1.86873   0.0167792
         700     1.78165     1.86861   0.0167557
         701     1.77987     1.86848   0.0167323
         702     1.77797     1.86835    0.016709
         703     1.77594     1.86822   0.0166857
         704      1.7738     1.86809   0.0166625
         705     1.77154     1.86795   0.0166395
         706     1.76917     1.86781   0.0166165
         707     1.76669     1.86767   0.0165936
         708      1.7641     1.86752   0.0165708
         709     1.76142     1.86737   0.0165481
         710     1.75863     1.86722   0.0165255
         711     1.75575     1.86706    0.016503
         712     1.75278      1.8669   0.0164806
         713     1.74973     1.86674   0.0164583
         714     1.74659     1.86657   0.0164361
         715     1.74338      1.8664    0.016414
         716      1.7401     1.86622   0.0163921
         717     1.73674     1.86604   0.0163702
         718     1.73333     1.86585   0.0163484
         719     1.72985     1.86566   0.0163268
         720     1.72632     1.86547   0.0163053
         721     1.72275     1.86527   0.0162839
         722     1.71912     1.86507   0.0162626
         723     1.71545     1.86486   0.0162414
         724     1.71174     1.86465   0.0162203
         725       1.708     1.86444   0.0161994
         726     1.70423     1.86422   0.0161786
         727     1.70042     1.86399   0.0161579
         728     1.69659     1.86376   0.0161373
         729     1.69274     1.86353   0.0161169
         730     1.68887     1.86329   0.0160966
         731     1.68499     1.86304   0.0160764
         732     1.68109     1.86279   0.0160564
         733     1.67717     1.86254   0.0160365
         734     1.67325     1.86228   0.0160167
         735     1.66933     1.86202   0.0159971
         736     1.66539     1.86175   0.0159776
         737     1.66146     1.86148   0.0159582
         738     1.65753     1.86121    0.015939
         739     1.65359     1.86092   0.0159199
         740     1.64967     1.86064   0.0159009
