       38346    -5.50554    -5.45947 0.000521981
       38347    -5.52974    -5.45947 0.000521971
       38348    -5.58338    -5.45948 0.000521967
       38349    -5.49055    -5.45948 0.000521954
       38350    -5.61729    -5.45948 0.000521957
       38351    -5.57234    -5.45948 0.000521952
       38352    -5.49593    -5.45948 0.000521939
       38353    -5.52028    -5.45949 0.000521928
       38354    -5.49974    -5.45949 0.000521915
       38355    -5.42804    -5.45949 0.000521902
       38356    -5.46914    -5.45949 0.000521889
       38357    -5.51621    -5.45949 0.000521877
       38358    -5.50188    -5.45949 0.000521865
       38359    -5.49571    -5.45949 0.000521852
       38360      -5.476    -5.45949 0.000521839
       38361    -5.44143    -5.45949 0.000521825
       38362    -5.50599    -5.45949 0.000521813
       38363    -5.46846    -5.45949 0.000521799
       38364    -5.51616    -5.45949 0.000521788
       38365    -5.52358    -5.45949 0.000521777
       38366    -5.45274    -5.45949 0.000521763
       38367    -5.42136    -5.45949 0.000521751
       38368    -5.42711    -5.45949 0.000521738
       38369    -5.39324    -5.45949 0.000521727
       38370    -5.44372    -5.45949 0.000521714
       38371    -5.40488    -5.45949 0.000521702
       38372    -5.43875    -5.45949 0.000521689
       38373    -5.53374    -5.45949 0.000521679
       38374    -5.44832    -5.45949 0.000521665
       38375    -5.40013    -5.45949 0.000521654
       38376    -5.49127    -5.45949 0.000521641
       38377    -5.53843    -5.45949 0.000521631
       38378     -5.5769    -5.45949 0.000521627
       38379    -5.54534     -5.4595 0.000521618
       38380    -5.52593     -5.4595 0.000521607
       38381    -5.56855     -5.4595 0.000521601
       38382    -5.53934     -5.4595 0.000521592
       38383    -5.54533    -5.45951 0.000521583
       38384     -5.5815    -5.45951 0.000521579
       38385    -5.66136    -5.45951 0.000521592
       38386    -5.65444    -5.45952 0.000521603
       38387    -5.60195    -5.45952 0.000521603
       38388    -5.61443    -5.45953 0.000521605
       38389    -5.50579    -5.45953 0.000521593
       38390    -5.56276    -5.45953 0.000521586
       38391    -5.46039    -5.45953 0.000521573
       38392    -5.48344    -5.45953 0.000521559
       38393    -5.58256    -5.45953 0.000521556
       38394    -5.58871    -5.45954 0.000521553
       38395    -5.62747    -5.45954 0.000521558
       38396    -5.54082    -5.45954 0.000521548
       38397    -5.54586    -5.45955  0.00052154
       38398    -5.57029    -5.45955 0.000521534
       38399    -5.51368    -5.45955 0.000521522
       38400    -5.44041    -5.45955 0.000521509
       38401     -5.4803    -5.45955 0.000521496
       38402    -5.44738    -5.45955 0.000521482
       38403    -5.47159    -5.45955 0.000521469
       38404    -5.58307    -5.45955 0.000521465
       38405    -5.55458    -5.45956 0.000521457
       38406    -5.51074    -5.45956 0.000521445
       38407    -5.45728    -5.45956 0.000521432
       38408    -5.52015    -5.45956 0.000521421
       38409    -5.47444    -5.45956 0.000521407
       38410    -5.40474    -5.45956 0.000521396
       38411    -5.50438    -5.45956 0.000521383
       38412    -5.48881    -5.45956  0.00052137
       38413    -5.44422    -5.45956 0.000521357
       38414    -5.38885    -5.45956 0.000521347
       38415    -5.43668    -5.45956 0.000521333
       38416     -5.4081    -5.45956 0.000521322
       38417    -5.40905    -5.45956  0.00052131
       38418    -5.47432    -5.45956 0.000521296
       38419    -5.46149    -5.45956 0.000521283
       38420     -5.3178    -5.45955 0.000521282
       38421    -5.47747    -5.45955 0.000521269
       38422    -5.38687    -5.45955 0.000521259
       38423    -5.36441    -5.45955 0.000521251
       38424    -5.35911    -5.45955 0.000521244
       38425    -5.30996    -5.45954 0.000521245
       38426    -5.30322    -5.45954 0.000521247
       38427    -5.30969    -5.45953 0.000521248
       38428    -5.39924    -5.45953 0.000521237
       38429    -5.43579    -5.45953 0.000521224
       38430    -5.46813    -5.45953  0.00052121
       38431    -5.50548    -5.45953 0.000521198
       38432    -5.42343    -5.45953 0.000521185
       38433     -5.4209    -5.45953 0.000521173
       38434    -5.56837    -5.45953 0.000521167
       38435    -5.51041    -5.45954 0.000521155
       38436    -5.49717    -5.45954 0.000521142
       38437    -5.59784    -5.45954 0.000521141
       38438     -5.5102    -5.45954 0.000521129
       38439    -5.44082    -5.45954 0.000521116
       38440    -5.47671    -5.45954 0.000521103
       38441    -5.56954    -5.45954 0.000521097
       38442     -5.4826    -5.45954 0.000521084
       38443     -5.4413    -5.45954  0.00052107
       38444    -5.40198    -5.45954 0.000521059
       38445    -5.45012    -5.45954 0.000521046
       38446    -5.42272    -5.45954 0.000521033
       38447    -5.41098    -5.45954 0.000521021
       38448    -5.44406    -5.45954 0.000521007
       38449    -5.48622    -5.45954 0.000520994
       38450    -5.45659    -5.45954 0.000520981
       38451    -5.45668    -5.45954 0.000520967
       38452     -5.3771    -5.45954 0.000520958
       38453    -5.42196    -5.45954 0.000520946
       38454    -5.43872    -5.45954 0.000520932
       38455    -5.42912    -5.45954 0.000520919
       38456    -5.37016    -5.45953 0.000520911
       38457     -5.2973    -5.45953 0.000520915
       38458    -5.47759    -5.45953 0.000520901
       38459    -5.42256    -5.45953 0.000520889
       38460    -5.44879    -5.45953 0.000520875
       38461    -5.39292    -5.45953 0.000520864
       38462    -5.34817    -5.45952 0.000520859
       38463    -5.30783    -5.45952  0.00052086
       38464    -5.37259    -5.45952 0.000520852
       38465    -5.41426    -5.45952 0.000520839
       38466    -5.38621    -5.45951 0.000520829
       38467    -5.38693    -5.45951 0.000520819
       38468    -5.33975    -5.45951 0.000520815
       38469    -5.46685    -5.45951 0.000520802
       38470     -5.4866    -5.45951 0.000520788
       38471    -5.46209    -5.45951 0.000520775
       38472    -5.40858    -5.45951 0.000520763
       38473    -5.40399    -5.45951 0.000520752
       38474    -5.40418    -5.45951  0.00052074
       38475    -5.37048     -5.4595 0.000520732
       38476    -5.35554     -5.4595 0.000520725
       38477    -5.40415     -5.4595 0.000520714
       38478    -5.40999     -5.4595 0.000520702
       38479    -5.41524     -5.4595 0.000520689
       38480    -5.41769     -5.4595 0.000520677
       38481    -5.37017    -5.45949 0.000520669
       38482    -5.40153    -5.45949 0.000520657
       38483    -5.39331    -5.45949 0.000520647
       38484    -5.46428    -5.45949 0.000520633
       38485    -5.44486    -5.45949  0.00052062
       38486    -5.44352    -5.45949 0.000520606
       38487    -5.48309    -5.45949 0.000520593
       38488    -5.40388    -5.45949 0.000520582
       38489    -5.34895    -5.45949 0.000520576
       38490    -5.27378    -5.45948 0.000520585
       38491     -5.2811    -5.45948 0.000520592
       38492    -5.30311    -5.45947 0.000520594
       38493    -5.36774    -5.45947 0.000520586
       38494    -5.43248    -5.45947 0.000520573
       38495    -5.44467    -5.45947  0.00052056
       38496    -5.45799    -5.45947 0.000520546
       38497    -5.41779    -5.45947 0.000520534
       38498    -5.40247    -5.45947 0.000520522
       38499    -5.52645    -5.45947 0.000520512
       38500    -5.52837    -5.45947 0.000520501
       38501    -5.49007    -5.45947 0.000520488
       38502    -5.48357    -5.45947 0.000520475
       38503    -5.46388    -5.45947 0.000520462
       38504    -5.34807    -5.45947 0.000520456
       38505    -5.33021    -5.45947 0.000520454
       38506    -5.25721    -5.45946 0.000520467
       38507    -5.36984    -5.45946 0.000520458
       38508    -5.42434    -5.45946 0.000520446
       38509    -5.29985    -5.45945 0.000520449
       38510     -5.2798    -5.45945 0.000520456
       38511    -5.35905    -5.45945 0.000520449
       38512    -5.39061    -5.45944 0.000520439
       38513    -5.23506    -5.45944 0.000520458
       38514    -5.27741    -5.45943 0.000520466
       38515    -5.35605    -5.45943 0.000520459
       38516    -5.34265    -5.45943 0.000520454
       38517    -5.45608    -5.45943 0.000520441
       38518    -5.31758    -5.45942  0.00052044
       38519    -5.34608    -5.45942 0.000520435
       38520    -5.40181    -5.45942 0.000520424
       38521     -5.3128    -5.45942 0.000520424
       38522    -5.38034    -5.45941 0.000520415
       38523    -5.47487    -5.45941 0.000520401
       38524    -5.48969    -5.45941 0.000520388
       38525    -5.54416    -5.45942  0.00052038
       38526     -5.4532    -5.45942 0.000520366
       38527    -5.49149    -5.45942 0.000520353
       38528    -5.49916    -5.45942 0.000520341
       38529    -5.48349    -5.45942 0.000520328
       38530    -5.49062    -5.45942 0.000520315
       38531    -5.52148    -5.45942 0.000520304
       38532    -5.48804    -5.45942 0.000520291
       38533    -5.45326    -5.45942 0.000520277
       38534    -5.41769    -5.45942 0.000520265
       38535    -5.35926    -5.45942 0.000520258
       38536    -5.35307    -5.45942 0.000520252
       38537    -5.47251    -5.45942 0.000520238
       38538    -5.47753    -5.45942 0.000520225
       38539    -5.47435    -5.45942 0.000520212
       38540    -5.43711    -5.45942 0.000520199
       38541     -5.4738    -5.45942 0.000520185
       38542    -5.27537    -5.45941 0.000520194
       38543    -5.31858    -5.45941 0.000520193
       38544    -5.32605     -5.4594 0.000520191
       38545     -5.3631     -5.4594 0.000520183
       38546    -5.33789     -5.4594 0.000520179
       38547    -5.34592     -5.4594 0.000520174
       38548    -5.29222    -5.45939 0.000520179
       38549    -5.40174    -5.45939 0.000520168
       38550    -5.35075    -5.45939 0.000520162
       38551    -5.26037    -5.45938 0.000520174
       38552    -5.38265    -5.45938 0.000520164
       38553    -5.32448    -5.45938 0.000520162
       38554    -5.26041    -5.45937 0.000520175
       38555    -5.39536    -5.45937 0.000520164
       38556    -5.25472    -5.45936 0.000520177
       38557    -5.29098    -5.45936 0.000520182
       38558    -5.32829    -5.45936  0.00052018
       38559    -5.23966    -5.45935 0.000520197
       38560    -5.16638    -5.45934 0.000520239
       38561    -5.26074    -5.45934 0.000520251
       38562    -5.29034    -5.45933 0.000520256
       38563    -5.27333    -5.45933 0.000520265
       38564    -5.23586    -5.45932 0.000520284
       38565    -5.36351    -5.45932 0.000520276
       38566    -5.40298    -5.45932 0.000520265
       38567     -5.3888    -5.45932 0.000520255
       38568    -5.35106    -5.45932 0.000520249
       38569    -5.24278    -5.45931 0.000520266
       38570    -5.18216     -5.4593 0.000520302
       38571    -5.28025     -5.4593 0.000520309
       38572    -5.41501     -5.4593 0.000520297
       38573     -5.3477    -5.45929 0.000520291
       38574    -5.32804    -5.45929 0.000520289
       38575    -5.39475    -5.45929 0.000520278
       38576    -5.47675    -5.45929 0.000520265
       38577    -5.43539    -5.45929 0.000520252
       38578    -5.37585    -5.45929 0.000520243
       38579    -5.39984    -5.45928 0.000520232
       38580    -5.45111    -5.45928 0.000520218
       38581    -5.44438    -5.45928 0.000520205
       38582     -5.4762    -5.45928 0.000520192
       38583    -5.48166    -5.45929 0.000520178
       38584    -5.52408    -5.45929 0.000520168
       38585    -5.49892    -5.45929 0.000520155
       38586    -5.45888    -5.45929 0.000520142
       38587    -5.42851    -5.45929 0.000520129
       38588    -5.32112    -5.45928 0.000520128
       38589    -5.32509    -5.45928 0.000520126
       38590    -5.37586    -5.45928 0.000520117
       38591    -5.36728    -5.45928 0.000520109
       38592    -5.44695    -5.45928 0.000520095
       38593    -5.42944    -5.45927 0.000520082
       38594     -5.3061    -5.45927 0.000520084
       38595    -5.34721    -5.45927 0.000520079
       38596    -5.24577    -5.45926 0.000520095
       38597     -5.3086    -5.45926 0.000520096
       38598    -5.42687    -5.45926 0.000520083
       38599    -5.38874    -5.45926 0.000520073
       38600    -5.40724    -5.45925 0.000520061
       38601    -5.29121    -5.45925 0.000520066
       38602    -5.40572    -5.45925 0.000520054
       38603    -5.45989    -5.45925 0.000520041
       38604    -5.41201    -5.45925 0.000520029
       38605    -5.41561    -5.45925 0.000520016
       38606    -5.47712    -5.45925 0.000520003
       38607    -5.42156    -5.45925 0.000519991
       38608    -5.40855    -5.45924 0.000519979
       38609    -5.40613    -5.45924 0.000519967
       38610    -5.31348    -5.45924 0.000519967
       38611    -5.38194    -5.45924 0.000519958
       38612     -5.4664    -5.45924 0.000519944
       38613    -5.44997    -5.45924 0.000519931
       38614    -5.37125    -5.45923 0.000519923
       38615    -5.35762    -5.45923 0.000519916
       38616    -5.44975    -5.45923 0.000519902
       38617    -5.54762    -5.45923 0.000519894
       38618    -5.60017    -5.45924 0.000519893
       38619    -5.59066    -5.45924 0.000519891
       38620    -5.51451    -5.45924 0.000519879
       38621    -5.47064    -5.45924 0.000519866
       38622    -5.39353    -5.45924 0.000519855
       38623    -5.40483    -5.45924 0.000519844
       38624    -5.35913    -5.45924 0.000519837
       38625    -5.42637    -5.45924 0.000519824
       38626    -5.45551    -5.45924 0.000519811
       38627     -5.4639    -5.45924 0.000519797
       38628    -5.36967    -5.45923 0.000519789
