         420     1.50463     1.50148 6.65457e-05
         421     1.50465     1.50149  6.6813e-05
         422     1.50468      1.5015 6.70808e-05
         423      1.5047      1.5015 6.73492e-05
         424     1.50473     1.50151 6.76182e-05
         425     1.50475     1.50152 6.78877e-05
         426     1.50478     1.50153 6.81578e-05
         427      1.5048     1.50153 6.84285e-05
         428     1.50483     1.50154 6.86997e-05
         429     1.50485     1.50155 6.89715e-05
         430     1.50488     1.50156 6.92439e-05
         431      1.5049     1.50156 6.95168e-05
         432     1.50493     1.50157 6.97903e-05
         433     1.50495     1.50158 7.00644e-05
         434     1.50498     1.50159  7.0339e-05
         435       1.505      1.5016 7.06143e-05
         436     1.50503      1.5016 7.08901e-05
         437     1.50505     1.50161 7.11665e-05
         438     1.50508     1.50162 7.14434e-05
         439     1.50511     1.50163  7.1721e-05
         440     1.50513     1.50163 7.19991e-05
         441     1.50516     1.50164 7.22778e-05
         442     1.50518     1.50165 7.25571e-05
         443     1.50521     1.50166  7.2837e-05
         444     1.50524     1.50167 7.31174e-05
         445     1.50526     1.50168 7.33985e-05
         446     1.50529     1.50168 7.36801e-05
         447     1.50532     1.50169 7.39623e-05
         448     1.50534      1.5017 7.42451e-05
         449     1.50537     1.50171 7.45285e-05
         450      1.5054     1.50172 7.48125e-05
         451     1.50542     1.50172 7.50971e-05
         452     1.50545     1.50173 7.53822e-05
         453     1.50548     1.50174  7.5668e-05
         454     1.50551     1.50175 7.59544e-05
         455     1.50553     1.50176 7.62413e-05
         456     1.50556     1.50177 7.65289e-05
         457     1.50559     1.50177  7.6817e-05
         458     1.50562     1.50178 7.71057e-05
         459     1.50564     1.50179 7.73951e-05
         460     1.50567      1.5018  7.7685e-05
         461      1.5057     1.50181 7.79756e-05
         462     1.50573     1.50182 7.82667e-05
         463     1.50575     1.50182 7.85585e-05
         464     1.50578     1.50183 7.88508e-05
         465     1.50581     1.50184 7.91438e-05
         466     1.50584     1.50185 7.94374e-05
         467     1.50587     1.50186 7.97316e-05
         468      1.5059     1.50187 8.00263e-05
         469     1.50592     1.50188 8.03218e-05
         470     1.50595     1.50188 8.06178e-05
         471     1.50598     1.50189 8.09144e-05
         472     1.50601      1.5019 8.12117e-05
         473     1.50604     1.50191 8.15095e-05
         474     1.50607     1.50192  8.1808e-05
         475      1.5061     1.50193 8.21071e-05
         476     1.50613     1.50194 8.24069e-05
         477     1.50616     1.50195 8.27072e-05
         478     1.50618     1.50196 8.30082e-05
         479     1.50621     1.50196 8.33098e-05
         480     1.50624     1.50197 8.36121e-05
         481     1.50627     1.50198 8.39149e-05
         482      1.5063     1.50199 8.42184e-05
         483     1.50633       1.502 8.45225e-05
         484     1.50636     1.50201 8.48273e-05
         485     1.50639     1.50202 8.51327e-05
         486     1.50642     1.50203 8.54387e-05
         487     1.50645     1.50204 8.57454e-05
         488     1.50648     1.50205 8.60526e-05
         489     1.50651     1.50205 8.63606e-05
         490     1.50654     1.50206 8.66691e-05
         491     1.50658     1.50207 8.69784e-05
         492     1.50661     1.50208 8.72882e-05
         493     1.50664     1.50209 8.75987e-05
         494     1.50667      1.5021 8.79098e-05
         495      1.5067     1.50211 8.82216e-05
         496     1.50673     1.50212  8.8534e-05
         497     1.50676     1.50213 8.88471e-05
         498     1.50679     1.50214 8.91608e-05
         499     1.50682     1.50215 8.94752e-05
         500     1.50685     1.50216 8.97902e-05
         501     1.50689     1.50217 9.01059e-05
         502     1.50692     1.50218 9.04223e-05
         503     1.50695     1.50218 9.07392e-05
         504     1.50698     1.50219 9.10569e-05
         505     1.50701      1.5022 9.13752e-05
         506     1.50705     1.50221 9.16942e-05
         507     1.50708     1.50222 9.20138e-05
         508     1.50711     1.50223 9.23341e-05
         509     1.50714     1.50224  9.2655e-05
         510     1.50717     1.50225 9.29767e-05
         511     1.50721     1.50226  9.3299e-05
         512     1.50724     1.50227 9.36219e-05
         513     1.50727     1.50228 9.39455e-05
         514     1.50731     1.50229 9.42698e-05
         515     1.50734      1.5023 9.45948e-05
         516     1.50737     1.50231 9.49205e-05
         517      1.5074     1.50232 9.52468e-05
         518     1.50744     1.50233 9.55738e-05
         519     1.50747     1.50234 9.59015e-05
         520      1.5075     1.50235 9.62299e-05
         521     1.50754     1.50236 9.65589e-05
