         453    -5.44739    -5.45052 0.000790268
         454    -5.44699    -5.45051 0.000788566
         455    -5.44724     -5.4505 0.000786865
         456    -5.44717    -5.45049 0.000785173
         457     -5.4471    -5.45049  0.00078349
         458    -5.44702    -5.45048 0.000781816
         459    -5.44598    -5.45047 0.000780174
         460    -5.44591    -5.45046 0.000778541
         461    -5.44616    -5.45045 0.000776909
         462    -5.44706    -5.45044 0.000775262
         463    -5.44731    -5.45043 0.000773617
         464    -5.44723    -5.45043  0.00077198
         465    -5.44748    -5.45042 0.000770346
         466    -5.44676    -5.45041 0.000768733
         467    -5.44669    -5.45041 0.000767128
         468    -5.44629     -5.4504 0.000765539
         469    -5.44557    -5.45039 0.000763976
         470     -5.4455    -5.45038 0.000762421
         471    -5.44543    -5.45037 0.000760875
         472    -5.44568    -5.45036 0.000759327
         473    -5.44529    -5.45035 0.000757798
         474    -5.44651    -5.45034 0.000756242
         475    -5.44644    -5.45033 0.000754694
         476    -5.44637    -5.45032 0.000753155
         477    -5.44598    -5.45031 0.000751631
         478    -5.44559     -5.4503 0.000750123
         479    -5.44552    -5.45029 0.000748624
         480    -5.44578    -5.45028 0.000747123
         481    -5.44603    -5.45027 0.000745622
         482    -5.44662    -5.45027 0.000744114
         483    -5.44655    -5.45026 0.000742613
         484    -5.44649    -5.45025 0.000741119
         485    -5.44643    -5.45024 0.000739633
         486    -5.44702    -5.45024 0.000738141
         487    -5.44696    -5.45023 0.000736656
         488    -5.44723    -5.45022 0.000735172
         489    -5.44717    -5.45022 0.000733695
         490    -5.44647    -5.45021 0.000732238
         491    -5.44675     -5.4502  0.00073078
         492     -5.4467    -5.45019 0.000729329
         493    -5.44633    -5.45019 0.000727892
         494    -5.44597    -5.45018 0.000726469
         495    -5.44593    -5.45017 0.000725052
         496    -5.44557    -5.45016 0.000723649
         497    -5.44489    -5.45015 0.000722271
         498    -5.44551    -5.45014 0.000720881
         499    -5.44516    -5.45013 0.000719505
         500    -5.44579    -5.45012 0.000718119
         501    -5.44545    -5.45011 0.000716746
         502    -5.44511     -5.4501 0.000715388
         503    -5.44477    -5.45009 0.000714044
         504    -5.44509    -5.45008 0.000712696
         505    -5.44606    -5.45007 0.000711329
         506    -5.44606    -5.45007 0.000709968
         507     -5.4464    -5.45006 0.000708604
